Meta data
Physical channel, Start Time, Sample Interval, Sample Count
Channel 0 (PXI1Slot5/0), -0.0120195935368957, 0.000001, 26002
Channel 1 (PXI1Slot5/1), -0.0120195935368957, 0.000001, 26002

Data
Channel 0 (PXI1Slot5/0), Channel 1 (PXI1Slot5/1)
-2.03960025042761, -1.9164404864423
-2.03618930740049, -1.91917652939446
-2.03414274158422, -1.92122856160859
-2.03277836437337, -1.91917652939446
-2.03004960995167, -1.92122856160859
-2.03550711879507, -1.9198605401325
-2.03414274158422, -1.9198605401325
-2.03618930740049, -1.92122856160859
-2.03618930740049, -1.9198605401325
-2.03277836437337, -1.92259658308467
-2.0334605529788, -1.91917652939446
-2.03414274158422, -1.91917652939446
-2.03550711879507, -1.92259658308467
-2.03482493018964, -1.91849251865642
-2.03209617576795, -1.92054455087055
-2.03618930740049, -1.92054455087055
-2.03618930740049, -1.91849251865642
-2.0334605529788, -1.92191257234663
-2.03277836437337, -1.92464861529879
-2.03414274158422, -1.92259658308467
-2.03141398716252, -1.92122856160859
-2.03891806182219, -1.92259658308467
-2.03482493018964, -1.91780850791838
-2.03277836437337, -1.92464861529879
-2.03414274158422, -1.92122856160859
-2.03618930740049, -1.92191257234663
-2.03550711879507, -1.92396460456075
-2.03550711879507, -1.91849251865642
-2.03823587321676, -1.92054455087055
-2.03482493018964, -1.92533262603683
-2.0334605529788, -1.92328059382271
-2.03209617576795, -1.92054455087055
-2.03482493018964, -1.92328059382271
-2.0307317985571, -1.92328059382271
-2.03482493018964, -1.92533262603683
-2.03277836437337, -1.92464861529879
-2.03823587321676, -1.92601663677488
-2.0334605529788, -1.92464861529879
-2.03482493018964, -1.92122856160859
-2.0334605529788, -1.92533262603683
-2.0334605529788, -1.92601663677488
-2.03209617576795, -1.92396460456075
-2.03141398716252, -1.92054455087055
-2.03414274158422, -1.92533262603683
-2.03209617576795, -1.92738465825096
-2.0334605529788, -1.92122856160859
-2.03755368461134, -1.92738465825096
-2.0334605529788, -1.928068668989
-2.03277836437337, -1.92464861529879
-2.03960025042761, -1.92601663677488
-2.03687149600592, -1.92464861529879
-2.0334605529788, -1.92943669046508
-2.03414274158422, -1.92738465825096
-2.03482493018964, -1.928068668989
-2.0334605529788, -1.92875267972704
-2.03209617576795, -1.92738465825096
-2.03277836437337, -1.93012070120312
-2.03209617576795, -1.92875267972704
-2.03209617576795, -1.92396460456075
-2.03618930740049, -1.928068668989
-2.02868523274083, -1.928068668989
-2.03209617576795, -1.92738465825096
-2.03550711879507, -1.92738465825096
-2.0334605529788, -1.92259658308467
-2.03004960995167, -1.92738465825096
-2.03482493018964, -1.928068668989
-2.0334605529788, -1.92601663677488
-2.03482493018964, -1.92943669046508
-2.03550711879507, -1.92396460456075
-2.03414274158422, -1.92875267972704
-2.03209617576795, -1.93012070120312
-2.03141398716252, -1.92396460456075
-2.03141398716252, -1.928068668989
-2.03209617576795, -1.92875267972704
-2.03550711879507, -1.93080471194116
-2.03277836437337, -1.92670064751292
-2.03482493018964, -1.93012070120312
-2.03414274158422, -1.92533262603683
-2.03277836437337, -1.928068668989
-2.0334605529788, -1.92875267972704
-2.03004960995167, -1.92738465825096
-2.03277836437337, -1.92875267972704
-2.03004960995167, -1.93080471194116
-2.03141398716252, -1.92738465825096
-2.03004960995167, -1.92943669046508
-2.03141398716252, -1.93148872267921
-2.03277836437337, -1.93080471194116
-2.03414274158422, -1.93354075489333
-2.03618930740049, -1.93217273341725
-2.03414274158422, -1.92738465825096
-2.03891806182219, -1.92738465825096
-2.02936742134625, -1.92875267972704
-2.03482493018964, -1.92670064751292
-2.03618930740049, -1.93080471194116
-2.03482493018964, -1.92738465825096
-2.03141398716252, -1.93217273341725
-2.03618930740049, -1.92943669046508
-2.03414274158422, -1.93354075489333
-2.0334605529788, -1.93080471194116
-2.03004960995167, -1.93490877636941
-2.0334605529788, -1.93080471194116
-2.03004960995167, -1.93217273341725
-2.03004960995167, -1.928068668989
-2.03277836437337, -1.93490877636941
-2.03277836437337, -1.93422476563137
-2.03209617576795, -1.93285674415529
-2.0307317985571, -1.93080471194116
-2.03550711879507, -1.93422476563137
-2.02936742134625, -1.93012070120312
-2.0334605529788, -1.93422476563137
-2.03209617576795, -1.93148872267921
-2.03277836437337, -1.93012070120312
-2.03277836437337, -1.93148872267921
-2.03277836437337, -1.93559278710745
-2.02936742134625, -1.93422476563137
-2.0334605529788, -1.93422476563137
-2.03277836437337, -1.93285674415529
-2.03004960995167, -1.93559278710745
-2.03482493018964, -1.93422476563137
-2.03141398716252, -1.93080471194116
-2.0307317985571, -1.93285674415529
-2.02868523274083, -1.93490877636941
-2.03687149600592, -1.93696080858354
-2.03277836437337, -1.93217273341725
-2.03277836437337, -1.93696080858354
-2.03141398716252, -1.93764481932158
-2.0280030441354, -1.93490877636941
-2.0334605529788, -1.93559278710745
-2.03141398716252, -1.93559278710745
-2.0307317985571, -1.93696080858354
-2.02868523274083, -1.93012070120312
-2.0334605529788, -1.93422476563137
-2.02868523274083, -1.93422476563137
-2.0280030441354, -1.93559278710745
-2.03141398716252, -1.93490877636941
-2.02868523274083, -1.93354075489333
-2.02936742134625, -1.93696080858354
-2.03277836437337, -1.93764481932158
-2.0307317985571, -1.93627679784549
-2.0334605529788, -1.93559278710745
-2.03414274158422, -1.94038086227374
-2.03141398716252, -1.93627679784549
-2.02936742134625, -1.93832883005962
-2.03004960995167, -1.92943669046508
-2.03414274158422, -1.93559278710745
-2.03414274158422, -1.93559278710745
-2.03141398716252, -1.93901284079766
-2.0334605529788, -1.93422476563137
-2.0307317985571, -1.93901284079766
-2.03004960995167, -1.93559278710745
-2.03482493018964, -1.94106487301178
-2.0307317985571, -1.93764481932158
-2.0307317985571, -1.93901284079766
-2.0280030441354, -1.93901284079766
-2.0307317985571, -1.93422476563137
-2.02936742134625, -1.93764481932158
-2.03004960995167, -1.93832883005962
-2.0334605529788, -1.93354075489333
-2.02868523274083, -1.93901284079766
-2.02868523274083, -1.93764481932158
-2.03141398716252, -1.93832883005962
-2.02868523274083, -1.93696080858354
-2.03209617576795, -1.94106487301178
-2.0334605529788, -1.94243289448787
-2.0280030441354, -1.93422476563137
-2.02732085552998, -1.93901284079766
-2.02868523274083, -1.93696080858354
-2.03141398716252, -1.93901284079766
-2.0334605529788, -1.93832883005962
-2.02732085552998, -1.94106487301178
-2.02936742134625, -1.9396968515357
-2.02868523274083, -1.94380091596395
-2.0307317985571, -1.93901284079766
-2.03277836437337, -1.93832883005962
-2.03004960995167, -1.94311690522591
-2.02459210110828, -1.94243289448787
-2.02868523274083, -1.9396968515357
-2.03004960995167, -1.94243289448787
-2.0307317985571, -1.93901284079766
-2.02936742134625, -1.93696080858354
-2.02663866692455, -1.94106487301178
-2.0280030441354, -1.9396968515357
-2.0280030441354, -1.94448492670199
-2.0334605529788, -1.94174888374982
-2.02868523274083, -1.94106487301178
-2.03004960995167, -1.9396968515357
-2.02936742134625, -1.94243289448787
-2.02868523274083, -1.94380091596395
-2.0307317985571, -1.93764481932158
-2.02868523274083, -1.94038086227374
-2.03414274158422, -1.93764481932158
-2.02868523274083, -1.94311690522591
-2.02868523274083, -1.94380091596395
-2.02732085552998, -1.94448492670199
-2.03004960995167, -1.94243289448787
-2.02663866692455, -1.94174888374982
-2.0307317985571, -1.94448492670199
-2.02527428971371, -1.94311690522591
-2.02527428971371, -1.94311690522591
-2.02527428971371, -1.9396968515357
-2.02663866692455, -1.94311690522591
-2.02663866692455, -1.94174888374982
-2.0280030441354, -1.94311690522591
-2.02663866692455, -1.9396968515357
-2.02868523274083, -1.94311690522591
-2.02459210110828, -1.93901284079766
-2.02459210110828, -1.94448492670199
-2.02868523274083, -1.94380091596395
-2.02868523274083, -1.94380091596395
-2.02868523274083, -1.94380091596395
-2.0280030441354, -1.94106487301178
-2.02663866692455, -1.94516893744003
-2.02459210110828, -1.93901284079766
-2.03004960995167, -1.94174888374982
-2.02868523274083, -1.94038086227374
-2.02595647831913, -1.93901284079766
-2.02663866692455, -1.94106487301178
-2.03141398716252, -1.94174888374982
-2.02527428971371, -1.94380091596395
-2.02936742134625, -1.94516893744003
-2.02595647831913, -1.94243289448787
-2.02527428971371, -1.94174888374982
-2.0280030441354, -1.94653695891611
-2.02936742134625, -1.94380091596395
-2.02459210110828, -1.94585294817807
-2.03004960995167, -1.94585294817807
-2.02527428971371, -1.94653695891611
-2.02732085552998, -1.94174888374982
-2.02936742134625, -1.94448492670199
-2.02459210110828, -1.94448492670199
-2.0280030441354, -1.94927300186828
-2.02527428971371, -1.94927300186828
-2.02663866692455, -1.94380091596395
-2.02527428971371, -1.94585294817807
-2.02527428971371, -1.94653695891611
-2.03004960995167, -1.94585294817807
-2.02663866692455, -1.94722096965415
-2.0280030441354, -1.94243289448787
-2.02527428971371, -1.94585294817807
-2.02663866692455, -1.94448492670199
-2.02459210110828, -1.94516893744003
-2.02322772389743, -1.94653695891611
-2.02732085552998, -1.94311690522591
-2.02595647831913, -1.94448492670199
-2.0280030441354, -1.94927300186828
-2.02595647831913, -1.94448492670199
-2.02663866692455, -1.94927300186828
-2.02663866692455, -1.94448492670199
-2.02390991250286, -1.94585294817807
-2.02663866692455, -1.94722096965415
-2.02595647831913, -1.94653695891611
-2.02936742134625, -1.94516893744003
-2.02527428971371, -1.94995701260632
-2.02527428971371, -1.94516893744003
-2.02663866692455, -1.94927300186828
-2.02390991250286, -1.94653695891611
-2.02527428971371, -1.94585294817807
-2.02390991250286, -1.9479049803922
-2.02595647831913, -1.94311690522591
-2.02322772389743, -1.94722096965415
-2.02186334668659, -1.94858899113024
-2.0280030441354, -1.94995701260632
-2.02254553529201, -1.94585294817807
-2.02595647831913, -1.94448492670199
-2.02390991250286, -1.94927300186828
-2.02254553529201, -1.94858899113024
-2.02254553529201, -1.94927300186828
-2.02527428971371, -1.94858899113024
-2.02049896947574, -1.9479049803922
-2.02186334668659, -1.94995701260632
-2.02595647831913, -1.94516893744003
-2.02732085552998, -1.94516893744003
-2.02732085552998, -1.94927300186828
-2.02732085552998, -1.94722096965415
-2.02663866692455, -1.95200904482044
-2.02868523274083, -1.94995701260632
-2.02459210110828, -1.94858899113024
-2.02390991250286, -1.94858899113024
-2.02663866692455, -1.9479049803922
-2.02390991250286, -1.94653695891611
-2.02595647831913, -1.94653695891611
-2.02390991250286, -1.94722096965415
-2.02322772389743, -1.94995701260632
-2.01981678087031, -1.94927300186828
-2.02527428971371, -1.94653695891611
-2.02322772389743, -1.94653695891611
-2.02254553529201, -1.9479049803922
-2.02527428971371, -1.94722096965415
-2.02527428971371, -1.9479049803922
-2.01845240365947, -1.94722096965415
-2.02186334668659, -1.94858899113024
-2.02322772389743, -1.94858899113024
-2.01981678087031, -1.94722096965415
-2.02527428971371, -1.9513250340824
-2.02390991250286, -1.94722096965415
-2.01777021505404, -1.9513250340824
-2.02322772389743, -1.94516893744003
-2.02732085552998, -1.95200904482044
-2.01981678087031, -1.9513250340824
-2.02254553529201, -1.95269305555848
-2.02322772389743, -1.9513250340824
-2.02118115808116, -1.94995701260632
-2.02527428971371, -1.9513250340824
-2.02049896947574, -1.9513250340824
-2.02049896947574, -1.94858899113024
-2.02254553529201, -1.94995701260632
-2.02118115808116, -1.94858899113024
-2.02390991250286, -1.94858899113024
-2.02186334668659, -1.9513250340824
-2.01913459226489, -1.94858899113024
-2.01845240365947, -1.95406107703457
-2.02459210110828, -1.95200904482044
-2.02254553529201, -1.9513250340824
-2.02322772389743, -1.94858899113024
-2.01981678087031, -1.95200904482044
-2.02049896947574, -1.9513250340824
-2.02254553529201, -1.94858899113024
-2.01777021505404, -1.95269305555848
-2.02254553529201, -1.95337706629653
-2.02186334668659, -1.95269305555848
-2.02186334668659, -1.94927300186828
-2.02322772389743, -1.94858899113024
-2.02390991250286, -1.94722096965415
-2.02049896947574, -1.95337706629653
-2.01981678087031, -1.95337706629653
-2.02118115808116, -1.95200904482044
-2.01845240365947, -1.9513250340824
-2.02186334668659, -1.95200904482044
-2.01913459226489, -1.95474508777261
-2.01777021505404, -1.9513250340824
-2.02118115808116, -1.95474508777261
-2.02322772389743, -1.9513250340824
-2.01981678087031, -1.95200904482044
-2.01913459226489, -1.95337706629653
-2.01913459226489, -1.95337706629653
-2.02049896947574, -1.9513250340824
-2.02118115808116, -1.95406107703457
-2.02527428971371, -1.95542909851065
-2.02049896947574, -1.95269305555848
-2.02049896947574, -1.95474508777261
-2.02186334668659, -1.95337706629653
-2.01845240365947, -1.95337706629653
-2.01981678087031, -1.95474508777261
-2.01708802644862, -1.95474508777261
-2.02527428971371, -1.9513250340824
-2.02254553529201, -1.95337706629653
-2.01845240365947, -1.9513250340824
-2.01913459226489, -1.95269305555848
-2.01913459226489, -1.95679711998673
-2.01640583784319, -1.95474508777261
-2.02049896947574, -1.95337706629653
-2.01981678087031, -1.95200904482044
-2.01981678087031, -1.95611310924869
-2.02322772389743, -1.95679711998673
-2.01913459226489, -1.95406107703457
-2.02118115808116, -1.95748113072477
-2.01913459226489, -1.95337706629653
-2.02118115808116, -1.95474508777261
-2.01981678087031, -1.95611310924869
-2.0136770834215, -1.95748113072477
-2.02254553529201, -1.95200904482044
-2.01913459226489, -1.95064102334436
-2.01708802644862, -1.95337706629653
-2.02118115808116, -1.95269305555848
-2.02186334668659, -1.95337706629653
-2.0136770834215, -1.95611310924869
-2.02049896947574, -1.95200904482044
-2.01708802644862, -1.95542909851065
-2.01845240365947, -1.95542909851065
-2.02049896947574, -1.95611310924869
-2.01981678087031, -1.95816514146281
-2.01435927202692, -1.95748113072477
-2.02118115808116, -1.95474508777261
-2.0136770834215, -1.95542909851065
-2.01435927202692, -1.95200904482044
-2.01708802644862, -1.95816514146281
-2.01777021505404, -1.95474508777261
-2.01777021505404, -1.9513250340824
-2.01640583784319, -1.95337706629653
-2.01777021505404, -1.95269305555848
-2.01572364923777, -1.95611310924869
-2.01913459226489, -1.9513250340824
-2.01913459226489, -1.95611310924869
-2.01708802644862, -1.95542909851065
-2.01640583784319, -1.95269305555848
-2.01640583784319, -1.95611310924869
-2.01708802644862, -1.95337706629653
-2.01777021505404, -1.95337706629653
-2.01640583784319, -1.95611310924869
-2.01708802644862, -1.95679711998673
-2.01913459226489, -1.9513250340824
-2.01845240365947, -1.95406107703457
-2.01845240365947, -1.95748113072477
-2.01708802644862, -1.95748113072477
-2.01708802644862, -1.95406107703457
-2.01572364923777, -1.95542909851065
-2.01708802644862, -1.95611310924869
-2.01504146063235, -1.95200904482044
-2.01708802644862, -1.95679711998673
-2.02049896947574, -1.95474508777261
-2.01231270621065, -1.96021717367694
-2.01981678087031, -1.95269305555848
-2.0136770834215, -1.95269305555848
-2.0136770834215, -1.95337706629653
-2.01640583784319, -1.95679711998673
-2.01435927202692, -1.95816514146281
-2.01640583784319, -1.95406107703457
-2.01708802644862, -1.95611310924869
-2.01777021505404, -1.95884915220086
-2.01231270621065, -1.96021717367694
-2.01572364923777, -1.95611310924869
-2.01435927202692, -1.95679711998673
-2.01572364923777, -1.95679711998673
-2.01026614039438, -1.9513250340824
-2.01504146063235, -1.95816514146281
-2.01504146063235, -1.95611310924869
-2.01026614039438, -1.95816514146281
-2.01504146063235, -1.95748113072477
-2.0136770834215, -1.95679711998673
-2.01708802644862, -1.95542909851065
-2.01231270621065, -1.96021717367694
-2.01504146063235, -1.9595331629389
-2.01572364923777, -1.96158519515302
-2.01231270621065, -1.95748113072477
-2.01435927202692, -1.95611310924869
-2.0136770834215, -1.95884915220086
-2.01708802644862, -1.95679711998673
-2.01640583784319, -1.95542909851065
-2.0136770834215, -1.96158519515302
-2.01572364923777, -1.9595331629389
-2.01163051760523, -1.9595331629389
-2.00958395178895, -1.9595331629389
-2.01640583784319, -1.95884915220086
-2.01299489481607, -1.95884915220086
-2.01231270621065, -1.95679711998673
-2.01231270621065, -1.95748113072477
-2.01435927202692, -1.96090118441498
-2.01572364923777, -1.95816514146281
-2.01299489481607, -1.9595331629389
-2.01231270621065, -1.9595331629389
-2.01026614039438, -1.96021717367694
-2.01299489481607, -1.95679711998673
-2.01231270621065, -1.95884915220086
-2.0109483289998, -1.95406107703457
-2.01504146063235, -1.95542909851065
-2.00753738597268, -1.95748113072477
-2.01572364923777, -1.95816514146281
-2.01231270621065, -1.96021717367694
-2.01163051760523, -1.95337706629653
-2.01640583784319, -1.95679711998673
-2.01231270621065, -1.9595331629389
-2.01640583784319, -1.96090118441498
-2.01163051760523, -1.95884915220086
-2.01163051760523, -1.95748113072477
-2.01640583784319, -1.95748113072477
-2.01163051760523, -1.95884915220086
-2.0109483289998, -1.95748113072477
-2.0109483289998, -1.9595331629389
-2.01163051760523, -1.95748113072477
-2.01163051760523, -1.96226920589106
-2.01231270621065, -1.95611310924869
-2.01163051760523, -1.96158519515302
-2.01163051760523, -1.9595331629389
-2.01640583784319, -1.95884915220086
-2.01231270621065, -1.95679711998673
-2.01435927202692, -1.95816514146281
-2.0109483289998, -1.95884915220086
-2.01026614039438, -1.95816514146281
-2.0109483289998, -1.95884915220086
-2.01299489481607, -1.9595331629389
-2.00890176318353, -1.96021717367694
-2.0109483289998, -1.96158519515302
-2.00890176318353, -1.95337706629653
-2.0109483289998, -1.95816514146281
-2.01026614039438, -1.96226920589106
-2.01299489481607, -1.96021717367694
-2.00753738597268, -1.96021717367694
-2.01231270621065, -1.96226920589106
-2.01026614039438, -1.96021717367694
-2.0136770834215, -1.96363722736714
-2.01026614039438, -1.95884915220086
-2.01299489481607, -1.96158519515302
-2.01163051760523, -1.95816514146281
-2.00549082015641, -1.96500524884323
-2.00890176318353, -1.95884915220086
-2.00821957457811, -1.9595331629389
-2.0109483289998, -1.96226920589106
-2.01163051760523, -1.96158519515302
-2.00617300876183, -1.95679711998673
-2.00821957457811, -1.96363722736714
-2.00958395178895, -1.9595331629389
-2.0109483289998, -1.9595331629389
-2.00821957457811, -1.96021717367694
-2.00890176318353, -1.95816514146281
-2.00549082015641, -1.95884915220086
-2.00753738597268, -1.95816514146281
-2.00890176318353, -1.96021717367694
-2.00890176318353, -1.96158519515302
-2.00753738597268, -1.95474508777261
-2.00821957457811, -1.95816514146281
-2.00890176318353, -1.96090118441498
-2.00617300876183, -1.96158519515302
-2.00480863155099, -1.96158519515302
-2.00890176318353, -1.9629532166291
-2.0109483289998, -1.95884915220086
-2.00685519736726, -1.96363722736714
-2.00617300876183, -1.96090118441498
-2.01163051760523, -1.95884915220086
-2.00958395178895, -1.9595331629389
-2.00958395178895, -1.9629532166291
-2.00821957457811, -1.96432123810519
-2.00890176318353, -1.96363722736714
-2.00480863155099, -1.9595331629389
-2.01026614039438, -1.96158519515302
-2.00685519736726, -1.96090118441498
-2.00685519736726, -1.95884915220086
-2.00958395178895, -1.95679711998673
-2.00753738597268, -1.96226920589106
-2.00890176318353, -1.95884915220086
-2.00685519736726, -1.9629532166291
-2.00753738597268, -1.96090118441498
-2.00890176318353, -1.96226920589106
-2.00549082015641, -1.96363722736714
-2.00617300876183, -1.96090118441498
-2.01299489481607, -1.95884915220086
-2.00412644294556, -1.96568925958127
-2.00617300876183, -1.96021717367694
-2.00821957457811, -1.96568925958127
-2.00685519736726, -1.96226920589106
-2.0109483289998, -1.9629532166291
-2.00821957457811, -1.9629532166291
-2.00480863155099, -1.9595331629389
-2.00753738597268, -1.96226920589106
-2.00685519736726, -1.96226920589106
-2.00753738597268, -1.96363722736714
-2.01026614039438, -1.9629532166291
-2.00958395178895, -1.96363722736714
-2.00617300876183, -1.96500524884323
-2.00821957457811, -1.96500524884323
-2.00890176318353, -1.96021717367694
-2.00549082015641, -1.96090118441498
-2.00139768852387, -1.96432123810519
-2.00549082015641, -1.96226920589106
-2.00412644294556, -1.96432123810519
-2.00412644294556, -1.96021717367694
-2.00685519736726, -1.96432123810519
-2.00344425434014, -1.96090118441498
-2.00617300876183, -1.96432123810519
-2.00480863155099, -1.96090118441498
-2.00753738597268, -1.96226920589106
-2.00480863155099, -1.95884915220086
-2.00003331131302, -1.96432123810519
-2.00344425434014, -1.96226920589106
-2.00412644294556, -1.96637327031931
-2.00412644294556, -1.96363722736714
-2.00412644294556, -1.96363722736714
-2.00412644294556, -1.96021717367694
-2.00412644294556, -1.96158519515302
-2.00685519736726, -1.96363722736714
-2.00480863155099, -1.96226920589106
-2.00344425434014, -1.96363722736714
-2.00821957457811, -1.96090118441498
-2.00685519736726, -1.96363722736714
-2.00276206573471, -1.96432123810519
-2.00276206573471, -1.96568925958127
-2.00821957457811, -1.96363722736714
-2.00821957457811, -1.9629532166291
-2.00207987712929, -1.96363722736714
-2.00207987712929, -1.96568925958127
-2.00344425434014, -1.96226920589106
-2.00207987712929, -1.96568925958127
-2.00685519736726, -1.96226920589106
-2.00412644294556, -1.96158519515302
-2.00549082015641, -1.96363722736714
-2.00344425434014, -1.96432123810519
-2.00617300876183, -1.96090118441498
-2.00276206573471, -1.96226920589106
-2.00412644294556, -1.96500524884323
-2.00480863155099, -1.95816514146281
-2.00207987712929, -1.96226920589106
-2.00617300876183, -1.96226920589106
-1.99935112270759, -1.96500524884323
-2.00139768852387, -1.96226920589106
-2.00139768852387, -1.96637327031931
-2.00344425434014, -1.96090118441498
-2.00480863155099, -1.96226920589106
-2.00139768852387, -1.96500524884323
-2.00344425434014, -1.9629532166291
-2.00821957457811, -1.96432123810519
-2.00344425434014, -1.9595331629389
-2.00003331131302, -1.96500524884323
-2.00412644294556, -1.96226920589106
-2.00549082015641, -1.96158519515302
-2.00276206573471, -1.96500524884323
-2.00139768852387, -1.95816514146281
-2.00207987712929, -1.96021717367694
-2.00480863155099, -1.96226920589106
-2.00207987712929, -1.96432123810519
-1.99935112270759, -1.96432123810519
-2.00412644294556, -1.96158519515302
-2.00617300876183, -1.96705728105735
-2.00480863155099, -1.96500524884323
-2.00276206573471, -1.9629532166291
-2.00207987712929, -1.96363722736714
-2.00412644294556, -1.96500524884323
-2.00276206573471, -1.96090118441498
-2.00071549991844, -1.9629532166291
-2.00549082015641, -1.9629532166291
-2.00003331131302, -1.96568925958127
-2.00276206573471, -1.96500524884323
-2.00139768852387, -1.9629532166291
-2.00003331131302, -1.97047733474756
-2.00276206573471, -1.96568925958127
-2.00276206573471, -1.96158519515302
-2.00344425434014, -1.96021717367694
-2.00139768852387, -1.96363722736714
-2.00207987712929, -1.96090118441498
-2.00139768852387, -1.96774129179539
-1.99935112270759, -1.96705728105735
-2.00003331131302, -1.9629532166291
-2.00071549991844, -1.96568925958127
-2.00139768852387, -1.9629532166291
-1.99935112270759, -1.96432123810519
-2.00071549991844, -1.9595331629389
-2.00139768852387, -1.96363722736714
-2.00549082015641, -1.96090118441498
-1.99730455689132, -1.96568925958127
-2.00003331131302, -1.96568925958127
-2.00207987712929, -1.96226920589106
-2.00139768852387, -1.96774129179539
-1.99730455689132, -1.9629532166291
-1.99935112270759, -1.96432123810519
-2.00071549991844, -1.96363722736714
-2.00412644294556, -1.96568925958127
-1.99730455689132, -1.96021717367694
-2.00139768852387, -1.96226920589106
-1.9966223682859, -1.96090118441498
-2.00344425434014, -1.96568925958127
-2.00071549991844, -1.96363722736714
-1.99798674549675, -1.96432123810519
-1.99935112270759, -1.96363722736714
-1.99798674549675, -1.96432123810519
-2.00003331131302, -1.9629532166291
-1.99798674549675, -1.96226920589106
-2.00139768852387, -1.96432123810519
-1.99866893410217, -1.96158519515302
-1.99730455689132, -1.96363722736714
-2.00003331131302, -1.96363722736714
-1.99935112270759, -1.96500524884323
-1.99525799107505, -1.96226920589106
-1.99594017968047, -1.96432123810519
-2.00207987712929, -1.96568925958127
-1.99935112270759, -1.9629532166291
-1.99730455689132, -1.96500524884323
-2.00344425434014, -1.9629532166291
-1.99935112270759, -1.96774129179539
-2.00276206573471, -1.96432123810519
-2.00071549991844, -1.96500524884323
-1.99798674549675, -1.96363722736714
-1.99935112270759, -1.96021717367694
-2.00003331131302, -1.96158519515302
-2.00139768852387, -1.96568925958127
-1.9966223682859, -1.96432123810519
-1.9966223682859, -1.96226920589106
-1.9966223682859, -1.96568925958127
-2.00003331131302, -1.9629532166291
-1.99866893410217, -1.96090118441498
-1.9966223682859, -1.95816514146281
-1.99594017968047, -1.96432123810519
-2.00207987712929, -1.9629532166291
-1.99935112270759, -1.96158519515302
-1.9966223682859, -1.96158519515302
-1.99866893410217, -1.96363722736714
-2.00071549991844, -1.96432123810519
-1.9966223682859, -1.96774129179539
-1.99730455689132, -1.96500524884323
-1.99798674549675, -1.96705728105735
-1.99594017968047, -1.96363722736714
-1.99798674549675, -1.96500524884323
-1.99866893410217, -1.96363722736714
-1.99730455689132, -1.96432123810519
-1.99184704804793, -1.96500524884323
-2.00003331131302, -1.96432123810519
-1.99730455689132, -1.96705728105735
-2.00003331131302, -1.96500524884323
-1.99594017968047, -1.96500524884323
-1.99798674549675, -1.96637327031931
-1.99798674549675, -1.96363722736714
-1.99457580246963, -1.96568925958127
-1.99866893410217, -1.96432123810519
-2.00003331131302, -1.96500524884323
-1.9938936138642, -1.96021717367694
-1.99525799107505, -1.96500524884323
-1.99798674549675, -1.96363722736714
-1.99798674549675, -1.96637327031931
-1.99798674549675, -1.9629532166291
-1.99525799107505, -1.96705728105735
-1.99935112270759, -1.96363722736714
-1.99525799107505, -1.96363722736714
-1.9938936138642, -1.96637327031931
-1.99525799107505, -1.96568925958127
-1.99594017968047, -1.96500524884323
-1.99525799107505, -1.96774129179539
-1.99594017968047, -1.96500524884323
-1.99525799107505, -1.96842530253343
-1.99525799107505, -1.96705728105735
-1.99594017968047, -1.96637327031931
-1.9966223682859, -1.96774129179539
-1.99457580246963, -1.96568925958127
-1.99866893410217, -1.9629532166291
-1.99730455689132, -1.96363722736714
-1.99525799107505, -1.96363722736714
-1.99457580246963, -1.96226920589106
-1.99321142525878, -1.96568925958127
-1.99525799107505, -1.96568925958127
-1.99730455689132, -1.96226920589106
-1.99525799107505, -1.96774129179539
-1.99730455689132, -1.96705728105735
-1.99252923665335, -1.96500524884323
-1.99321142525878, -1.96637327031931
-1.98980048223166, -1.96705728105735
-1.99321142525878, -1.96568925958127
-1.99457580246963, -1.9629532166291
-1.99048267083708, -1.96568925958127
-1.98980048223166, -1.97047733474756
-1.9966223682859, -1.96363722736714
-1.99184704804793, -1.9629532166291
-1.99525799107505, -1.96979332400952
-1.9966223682859, -1.96432123810519
-1.99116485944251, -1.96705728105735
-1.99252923665335, -1.9629532166291
-1.98911829362623, -1.96637327031931
-1.98980048223166, -1.96432123810519
-1.99730455689132, -1.96705728105735
-1.99866893410217, -1.96500524884323
-1.99321142525878, -1.96568925958127
-1.99048267083708, -1.96774129179539
-1.99457580246963, -1.96363722736714
-1.99730455689132, -1.96637327031931
-1.99116485944251, -1.9629532166291
-1.99457580246963, -1.96568925958127
-1.99184704804793, -1.96637327031931
-1.99116485944251, -1.96432123810519
-1.99048267083708, -1.96637327031931
-1.99457580246963, -1.96568925958127
-1.99116485944251, -1.96568925958127
-1.99798674549675, -1.96090118441498
-1.99116485944251, -1.96774129179539
-1.99116485944251, -1.96500524884323
-1.99321142525878, -1.96568925958127
-1.99184704804793, -1.9595331629389
-1.98911829362623, -1.96363722736714
-1.99457580246963, -1.96500524884323
-1.99525799107505, -1.96432123810519
-1.99116485944251, -1.96637327031931
-1.98707172780996, -1.96500524884323
-1.99116485944251, -1.96568925958127
-1.99525799107505, -1.96705728105735
-1.99048267083708, -1.96432123810519
-1.99321142525878, -1.96568925958127
-1.98980048223166, -1.96500524884323
-1.99525799107505, -1.96979332400952
-1.99184704804793, -1.96363722736714
-1.99184704804793, -1.9629532166291
-1.99321142525878, -1.96637327031931
-1.98638953920454, -1.9629532166291
-1.9966223682859, -1.96363722736714
-1.99525799107505, -1.96432123810519
-1.99321142525878, -1.96500524884323
-1.98843610502081, -1.96774129179539
